Date, Open, High, Low, Close, Volume
02/17/21, 17.45, 17.50, 17.40, 17.45, 20100
02/16/21, 17.50, 17.50, 17.30, 17.40, 822200
02/15/21, 17.50, 17.50, 17.30, 17.40, 147100
02/12/21, 17.40, 17.50, 17.40, 17.50, 17800
02/11/21, 17.50, 17.50, 17.35, 17.50, 17700
02/10/21, 17.40, 17.50, 17.40, 17.45, 15500
02/09/21, 17.45, 17.50, 17.30, 17.30, 86900
02/08/21, 17.30, 17.40, 17.30, 17.30, 503900
02/05/21, 17.50, 17.50, 17.25, 17.25, 23500
02/04/21, 17.10, 17.35, 17.00, 17.25, 765900
02/03/21, 16.95, 17.00, 16.45, 16.85, 161400
02/02/21, 17.00, 17.00, 16.50, 16.90, 18200
02/01/21, 17.00, 17.15, 16.65, 16.90, 20700
01/29/21, 17.05, 17.10, 16.90, 17.05, 26300
01/28/21, 17.00, 17.45, 17.00, 17.05, 166200
01/27/21, 17.50, 17.55, 16.35, 17.00, 23500
01/26/21, 16.35, 16.35, 16.00, 16.05, 22300
01/25/21, 15.80, 16.35, 15.60, 15.70, 36200
01/22/21, 17.85, 17.85, 16.00, 16.35, 130300
01/21/21, 17.35, 17.35, 16.70, 16.90, 45600
01/20/21, 17.35, 17.35, 17.10, 17.15, 17700
01/19/21, 17.00, 17.35, 16.70, 17.00, 62800
01/18/21, 17.95, 17.95, 16.75, 17.10, 26400
01/15/21, 17.95, 17.95, 17.30, 17.40, 52600
01/14/21, 17.65, 19.00, 17.60, 18.00, 180300
01/13/21, 18.00, 18.00, 17.50, 17.60, 39500
01/12/21, 17.50, 17.80, 17.50, 17.65, 162500
01/11/21, 17.80, 17.80, 17.50, 17.55, 17300
01/08/21, 17.65, 17.65, 17.25, 17.50, 28400
01/07/21, 17.00, 17.65, 16.60, 17.25, 133300
01/06/21, 17.00, 17.25, 16.50, 17.05, 53700
01/05/21, 17.50, 17.50, 16.45, 17.10, 16900
01/04/21, 16.20, 16.50, 16.20, 16.45, 36700
12/31/20, 16.00, 16.50, 16.00, 16.05, 88100
12/30/20, 16.20, 16.45, 15.85, 16.05, 40800
12/29/20, 16.00, 16.00, 15.85, 16.00, 62900
12/28/20, 16.50, 16.50, 16.00, 16.00, 140700
12/24/20, 15.70, 16.25, 15.70, 15.95, 25300
12/23/20, 16.00, 16.00, 15.50, 15.50, 2742400
12/22/20, 16.25, 16.25, 15.15, 15.60, 1201100
12/21/20, 15.85, 16.00, 15.50, 15.50, 1063700
12/18/20, 16.00, 16.25, 15.50, 15.50, 1361400
12/17/20, 15.80, 16.00, 15.80, 15.85, 77400
12/16/20, 16.00, 16.00, 15.80, 15.90, 35500
12/15/20, 15.95, 16.00, 15.75, 15.85, 160700
12/14/20, 16.00, 16.00, 15.80, 16.00, 36500
12/11/20, 16.00, 16.00, 15.60, 15.75, 55800
12/10/20, 15.90, 16.00, 15.90, 15.95, 45500
12/09/20, 16.55, 16.55, 15.75, 16.05, 30400
12/08/20, 16.55, 16.70, 15.95, 16.05, 160300
12/07/20, 16.90, 16.90, 16.15, 16.55, 13500
12/04/20, 16.50, 16.80, 16.20, 16.30, 22500
12/03/20, 16.10, 17.00, 16.10, 16.25, 44500
12/02/20, 16.80, 17.00, 16.70, 16.75, 23800
12/01/20, 16.55, 17.00, 16.55, 16.80, 24000
11/30/20, 16.85, 17.00, 16.40, 16.80, 40300
11/27/20, 17.40, 17.50, 16.40, 17.00, 80100
11/26/20, 18.00, 18.00, 17.50, 17.80, 824800
11/25/20, 18.00, 18.25, 17.80, 17.85, 61000
11/24/20, 17.60, 18.00, 17.00, 17.95, 110700
11/23/20, 16.50, 17.60, 16.50, 16.80, 87500
11/20/20, 16.50, 16.50, 15.95, 16.00, 3050300
11/19/20, 16.50, 16.50, 16.00, 16.00, 1198300
11/18/20, 16.85, 16.85, 16.00, 16.05, 203300
11/17/20, 16.60, 16.85, 16.00, 16.15, 469400
11/16/20, 17.00, 17.00, 16.70, 16.95, 133900
11/13/20, 17.60, 17.60, 16.75, 17.00, 226200
11/12/20, 17.45, 17.60, 17.45, 17.60, 17500
11/11/20, 17.65, 17.65, 17.50, 17.55, 22200
11/10/20, 18.00, 18.00, 17.50, 17.65, 83900
11/09/20, 18.00, 18.00, 17.90, 17.95, 21900
11/06/20, 17.95, 18.00, 17.90, 18.00, 27700
11/05/20, 18.00, 18.00, 17.80, 17.95, 34100
11/04/20, 17.95, 17.95, 17.80, 17.90, 2000
11/03/20, 18.00, 18.00, 17.00, 17.50, 431800
11/02/20, 18.05, 18.10, 18.00, 18.05, 333100
10/30/20, 18.40, 18.50, 18.10, 18.30, 10100
10/29/20, 18.50, 18.50, 18.30, 18.45, 7400
10/28/20, 18.50, 18.50, 18.00, 18.00, 135400
10/27/20, 18.50, 18.50, 18.00, 18.30, 28600
10/26/20, 18.10, 18.50, 18.00, 18.10, 59900
10/23/20, 18.00, 18.50, 18.00, 18.45, 35700
10/22/20, 18.50, 18.50, 18.00, 18.00, 2545000
10/21/20, 18.50, 18.50, 18.45, 18.50, 294500
10/19/20, 18.60, 19.00, 18.25, 18.50, 176300
10/16/20, 18.50, 18.60, 18.25, 18.30, 13200
10/15/20, 18.50, 18.50, 18.10, 18.50, 83500
10/14/20, 18.40, 18.40, 18.00, 18.35, 30100
10/13/20, 18.75, 19.20, 18.00, 18.05, 4830100
10/12/20, 18.80, 18.80, 18.50, 18.70, 35400
10/09/20, 18.80, 18.80, 18.50, 18.70, 24800
10/08/20, 19.00, 19.00, 18.60, 18.80, 26900
10/07/20, 19.40, 19.40, 18.50, 19.00, 265600
10/06/20, 19.40, 19.40, 19.05, 19.20, 68500
10/05/20, 20.65, 20.65, 19.00, 19.50, 119500
10/02/20, 20.30, 20.30, 19.55, 20.00, 240100
10/01/20, 20.30, 22.25, 20.05, 20.65, 138700
09/30/20, 20.30, 20.30, 20.25, 20.30, 204800
09/29/20, 20.40, 20.40, 20.25, 20.30, 119000
09/28/20, 20.50, 20.60, 20.40, 20.50, 148000
09/25/20, 20.70, 20.70, 20.50, 20.60, 135000
09/24/20, 20.70, 20.70, 20.55, 20.65, 20500
09/23/20, 20.90, 20.90, 20.60, 20.60, 64100
09/22/20, 20.90, 21.00, 20.70, 20.85, 115100
09/21/20, 20.85, 20.90, 20.55, 20.70, 529200
09/18/20, 21.00, 21.00, 20.85, 20.90, 120400
09/17/20, 21.00, 21.00, 20.85, 20.95, 104300
09/16/20, 21.00, 21.00, 20.80, 20.95, 122900
09/15/20, 21.00, 21.00, 20.95, 21.00, 93000
09/14/20, 20.90, 21.00, 20.75, 20.90, 81600
09/11/20, 21.00, 21.50, 20.90, 21.00, 201400
09/10/20, 21.15, 21.15, 20.70, 20.75, 227900
09/09/20, 21.35, 21.35, 20.70, 21.00, 102700
09/08/20, 21.50, 21.50, 21.00, 21.25, 74400
09/07/20, 21.40, 21.40, 21.25, 21.35, 33000
09/04/20, 21.50, 21.50, 21.40, 21.40, 14600
09/03/20, 21.50, 21.50, 21.45, 21.50, 27700
09/02/20, 21.50, 21.50, 21.45, 21.50, 41000
09/01/20, 21.55, 21.55, 21.40, 21.50, 82300
08/31/20, 23.00, 23.00, 21.30, 21.50, 113500
08/28/20, 21.50, 21.50, 21.25, 21.45, 87700
08/27/20, 21.50, 21.50, 21.25, 21.45, 291700
08/26/20, 21.50, 21.55, 21.40, 21.50, 193200
08/25/20, 21.50, 23.00, 21.25, 21.50, 101600
08/24/20, 21.60, 21.60, 21.25, 21.50, 96500
08/21/20, 22.00, 22.00, 21.10, 21.55, 45100
08/20/20, 22.50, 22.50, 21.50, 21.50, 70800
08/19/20, 22.50, 22.50, 21.50, 21.70, 378800
08/18/20, 22.60, 23.25, 22.00, 22.10, 95800
08/17/20, 23.00, 23.00, 23.00, 23.00, 1500
08/14/20, 23.00, 23.00, 21.80, 22.60, 2400
08/13/20, 22.00, 22.00, 21.50, 21.80, 14000
08/12/20, 24.00, 24.00, 22.00, 23.10, 2500
08/11/20, 23.00, 23.10, 22.00, 22.95, 8900
08/10/20, 23.20, 23.20, 21.70, 23.00, 13800
08/07/20, 23.10, 23.10, 23.00, 23.10, 4900
08/06/20, 23.10, 23.10, 21.50, 22.20, 6400
08/05/20, 22.00, 22.00, 21.50, 22.00, 78900
08/04/20, 23.00, 23.00, 22.00, 22.15, 29800
08/03/20, 23.00, 23.00, 22.00, 22.20, 28700
07/30/20, 23.50, 23.50, 23.00, 23.10, 19600
07/29/20, 24.00, 24.00, 22.60, 23.40, 11900
07/28/20, 24.00, 24.00, 23.00, 23.55, 24200
07/27/20, 23.50, 23.90, 23.30, 23.50, 9300
07/24/20, 23.30, 24.00, 23.20, 23.85, 26700
07/23/20, 24.00, 24.00, 23.50, 23.90, 11100
07/22/20, 24.00, 24.00, 23.45, 24.00, 6300
07/21/20, 23.50, 24.00, 23.50, 23.60, 9300
07/20/20, 23.45, 24.00, 23.00, 23.20, 7200
07/17/20, 23.00, 24.00, 22.80, 23.05, 14000
07/16/20, 24.00, 24.00, 23.00, 23.45, 24700
07/15/20, 23.00, 25.00, 22.55, 23.90, 8500
07/14/20, 24.15, 24.20, 22.55, 23.10, 49100
07/13/20, 24.50, 24.50, 23.50, 24.15, 15300
07/10/20, 24.90, 25.00, 24.00, 24.35, 10800
07/09/20, 24.50, 24.90, 23.00, 23.05, 82300
07/08/20, 25.00, 25.00, 23.00, 23.15, 533400
07/07/20, 25.00, 25.00, 24.00, 24.90, 36300
07/06/20, 25.50, 25.50, 24.00, 24.15, 266800
07/03/20, 26.00, 26.00, 24.80, 25.10, 11100
07/02/20, 26.00, 26.00, 25.00, 25.05, 31600
07/01/20, 25.00, 25.50, 24.65, 25.00, 45400
06/30/20, 25.95, 25.95, 25.00, 25.55, 18200
06/29/20, 25.90, 26.00, 25.75, 25.90, 8100
06/26/20, 25.50, 25.80, 25.50, 25.75, 5300
06/25/20, 25.70, 26.00, 25.50, 25.80, 12300
06/24/20, 26.00, 26.50, 25.40, 25.80, 15900
06/23/20, 26.90, 26.90, 25.50, 25.70, 18100
06/22/20, 26.50, 26.80, 26.00, 26.00, 60900
06/19/20, 27.00, 27.00, 25.80, 26.30, 13000
06/18/20, 26.95, 26.95, 25.00, 25.55, 74900
06/17/20, 27.55, 27.55, 26.50, 27.05, 67700
06/16/20, 27.00, 27.80, 27.00, 27.35, 139500
06/15/20, 25.50, 27.05, 25.50, 26.90, 112000
06/12/20, 25.00, 26.00, 25.00, 25.50, 56200
06/11/20, 26.00, 26.50, 25.90, 25.95, 418900
06/10/20, 26.00, 26.50, 25.75, 25.90, 107000
06/09/20, 24.10, 26.40, 24.10, 25.85, 698200
06/08/20, 24.00, 24.20, 23.50, 24.00, 41900
06/05/20, 23.70, 23.70, 23.00, 23.35, 6600
06/04/20, 23.00, 24.00, 23.00, 23.70, 217000
06/03/20, 24.00, 24.00, 22.00, 22.65, 13700
06/02/20, 24.60, 24.60, 23.50, 24.00, 7800
05/29/20, 23.50, 23.50, 22.50, 23.05, 18800
05/28/20, 23.50, 23.50, 23.30, 23.40, 6800
05/27/20, 24.50, 24.50, 22.65, 23.30, 21900
05/26/20, 24.50, 24.50, 23.00, 23.95, 31800
05/22/20, 24.50, 25.00, 24.50, 24.60, 17600
05/21/20, 24.00, 24.00, 24.00, 24.00, 9000
05/20/20, 25.00, 25.00, 23.00, 24.70, 16100
05/19/20, 24.90, 25.00, 24.90, 25.00, 3900
05/18/20, 25.00, 25.00, 24.50, 25.00, 38700
05/15/20, 25.00, 25.00, 24.90, 24.95, 12200
05/14/20, 25.80, 25.80, 24.50, 24.90, 22600
05/13/20, 26.25, 26.25, 25.25, 26.15, 12200
05/12/20, 26.45, 26.45, 26.00, 26.15, 16000
05/11/20, 26.65, 26.65, 26.00, 26.45, 12800
05/08/20, 26.70, 26.80, 26.00, 26.35, 12700
05/07/20, 26.50, 26.80, 26.50, 26.65, 58900
05/06/20, 26.80, 26.80, 26.50, 26.80, 90800
05/05/20, 26.95, 27.50, 26.00, 26.80, 41800
05/04/20, 26.25, 27.00, 26.00, 26.20, 16500
04/30/20, 25.00, 26.25, 23.50, 25.15, 23000
04/29/20, 23.50, 24.95, 23.50, 23.90, 24900
04/28/20, 23.50, 23.50, 22.75, 22.90, 233300
04/27/20, 23.50, 23.50, 23.40, 23.50, 21500
04/24/20, 23.30, 23.50, 23.30, 23.40, 4000
04/23/20, 23.50, 23.50, 23.10, 23.30, 188300
04/22/20, 23.50, 23.50, 22.95, 23.15, 2600
04/21/20, 23.00, 23.50, 23.00, 23.40, 12400
04/20/20, 23.00, 23.00, 22.20, 23.00, 1596000
04/17/20, 23.00, 23.45, 23.00, 23.00, 24300
04/16/20, 23.30, 23.30, 22.05, 22.85, 40000
04/15/20, 23.00, 23.05, 22.50, 23.00, 1051900
04/14/20, 23.00, 23.00, 22.70, 22.75, 15400
04/09/20, 23.50, 23.50, 22.60, 22.95, 461900
04/08/20, 23.45, 23.45, 23.10, 23.25, 1800
04/07/20, 23.35, 23.50, 23.00, 23.25, 11600
04/06/20, 23.50, 23.50, 22.95, 23.35, 38200
04/03/20, 23.00, 23.50, 23.00, 23.15, 20000
04/02/20, 23.35, 23.35, 22.70, 23.00, 26000
04/01/20, 23.50, 23.50, 22.60, 23.05, 14200
03/31/20, 24.00, 24.00, 22.20, 22.55, 84200
03/30/20, 23.50, 23.50, 23.00, 23.20, 3500
03/27/20, 23.95, 23.95, 22.05, 22.65, 77100
03/26/20, 23.60, 23.95, 22.00, 23.20, 22700
03/25/20, 22.25, 23.95, 22.25, 23.10, 15000
03/24/20, 22.25, 23.00, 22.25, 22.25, 29400
03/23/20, 21.00, 21.75, 19.60, 20.25, 52500
03/20/20, 22.00, 22.50, 21.55, 21.75, 81800
03/19/20, 22.50, 23.95, 22.00, 22.35, 397100
03/18/20, 22.70, 23.95, 22.50, 22.75, 57300
03/17/20, 21.10, 23.00, 21.10, 22.50, 272400
03/16/20, 23.20, 23.20, 21.00, 22.00, 101400
03/13/20, 23.00, 23.95, 23.00, 23.00, 222000
03/12/20, 23.15, 24.35, 22.00, 23.15, 224500
03/11/20, 24.40, 25.00, 23.20, 24.40, 20600
03/10/20, 24.35, 25.00, 24.00, 24.35, 20500
03/09/20, 25.05, 25.55, 25.00, 25.05, 15800
03/06/20, 25.00, 25.50, 24.80, 25.00, 25800
03/05/20, 25.00, 25.00, 24.95, 25.00, 150000
03/04/20, 25.20, 25.55, 24.05, 25.20, 99700
03/03/20, 25.55, 25.55, 25.50, 25.55, 28000
03/02/20, 25.30, 25.55, 24.95, 25.30, 3700
02/28/20, 24.60, 25.50, 24.50, 24.60, 48700
02/27/20, 25.50, 25.60, 25.00, 25.50, 543500
02/26/20, 25.65, 26.00, 25.00, 25.65, 142700
02/25/20, 25.95, 27.00, 25.50, 25.95, 229700
02/24/20, 27.00, 27.50, 26.00, 27.00, 87800
02/21/20, 27.20, 27.50, 27.00, 27.20, 111300
02/20/20, 27.05, 28.00, 27.00, 27.05, 16100
02/19/20, 27.05, 28.00, 27.00, 27.05, 22900
02/18/20, 27.05, 29.00, 27.00, 27.05, 165700
02/17/20, 27.20, 28.40, 27.00, 27.20, 94000
02/14/20, 28.25, 28.40, 28.10, 28.25, 7100
02/13/20, 28.45, 28.75, 28.00, 28.45, 114400
02/12/20, 28.40, 28.50, 28.00, 28.40, 42300
02/10/20, 28.40, 28.50, 28.30, 28.40, 35900
02/07/20, 28.50, 28.60, 28.10, 28.50, 206700
02/06/20, 28.65, 28.95, 28.50, 28.65, 115300
02/05/20, 28.50, 28.95, 28.40, 28.50, 314300
02/04/20, 28.50, 29.00, 28.50, 28.50, 37300
02/03/20, 28.20, 29.00, 28.00, 28.20, 80700
01/31/20, 28.25, 28.75, 28.00, 28.25, 46300
01/30/20, 28.65, 29.00, 28.40, 28.65, 6200
01/29/20, 28.40, 28.90, 28.05, 28.40, 27400
01/28/20, 28.70, 28.90, 28.30, 28.70, 26600
01/27/20, 28.90, 29.00, 28.80, 28.90, 194400
01/24/20, 29.00, 29.00, 29.00, 29.00, 2000
01/23/20, 29.00, 29.00, 28.90, 29.00, 174700
01/22/20, 29.00, 29.50, 28.80, 29.00, 240300
01/21/20, 29.00, 29.50, 29.00, 29.00, 368700
01/20/20, 29.00, 29.00, 28.80, 29.00, 623100
01/17/20, 28.85, 29.00, 28.75, 28.85, 12900
01/16/20, 28.80, 29.00, 28.55, 28.80, 14800
01/15/20, 29.00, 29.00, 28.75, 29.00, 648000
01/14/20, 29.20, 29.45, 29.00, 29.20, 24200
01/13/20, 29.05, 29.60, 29.00, 29.05, 53700
01/10/20, 29.25, 29.60, 29.00, 29.25, 42900
01/09/20, 29.60, 29.60, 29.25, 29.60, 27700
01/08/20, 29.65, 30.00, 29.00, 29.65, 19300
01/07/20, 29.70, 29.95, 29.25, 29.70, 60900
01/06/20, 29.60, 29.95, 29.50, 29.60, 6000
01/03/20, 29.60, 29.95, 29.55, 29.60, 24200
01/02/20, 29.60, 29.60, 29.55, 29.60, 19200
12/31/19, 29.50, 29.95, 29.50, 29.50, 89000
12/30/19, 29.45, 29.50, 29.25, 29.45, 10700
12/27/19, 29.25, 29.50, 29.25, 29.25, 4300
12/24/19, 28.30, 29.85, 28.00, 28.30, 73100
12/23/19, 29.35, 29.55, 29.10, 29.35, 12200
12/20/19, 29.25, 29.50, 29.00, 29.25, 1267000
12/19/19, 29.05, 29.50, 28.50, 29.05, 60800
12/18/19, 29.25, 30.00, 29.00, 29.25, 252700
12/17/19, 29.55, 30.00, 29.50, 29.55, 53700
12/16/19, 29.55, 29.75, 29.50, 29.55, 25900
12/13/19, 29.95, 31.00, 29.50, 29.95, 9900
12/11/19, 30.20, 31.00, 30.00, 30.20, 27100
12/10/19, 30.50, 31.00, 30.00, 30.50, 1040600
12/09/19, 30.20, 31.50, 30.05, 30.20, 15700
12/06/19, 31.00, 31.25, 30.00, 31.00, 152200
12/05/19, 30.05, 30.55, 29.50, 30.05, 901200
12/04/19, 30.00, 30.00, 29.50, 30.00, 404500
12/03/19, 29.20, 29.85, 29.00, 29.20, 13000
12/02/19, 28.70, 29.85, 27.10, 28.70, 39700
11/29/19, 29.85, 30.00, 28.50, 29.85, 10808200
11/28/19, 29.85, 30.25, 29.20, 29.85, 138300
11/27/19, 29.75, 29.75, 29.30, 29.75, 162600
11/26/19, 29.40, 29.40, 29.25, 29.40, 6500
11/25/19, 29.05, 30.00, 29.00, 29.05, 18000
11/22/19, 29.40, 29.95, 28.65, 29.40, 34600
11/21/19, 29.55, 30.00, 29.00, 29.55, 23600
11/20/19, 29.45, 30.00, 28.05, 29.45, 417200
11/19/19, 29.50, 30.00, 28.75, 29.50, 249100
11/18/19, 29.25, 30.00, 28.10, 29.25, 41000
11/15/19, 28.80, 29.90, 28.05, 28.80, 11300
11/14/19, 29.05, 30.00, 28.05, 29.05, 39300
11/13/19, 29.05, 30.00, 28.30, 29.05, 30400
11/12/19, 29.90, 30.05, 29.50, 29.90, 52500
11/11/19, 29.85, 30.00, 29.00, 29.85, 55700
11/08/19, 30.05, 30.50, 30.00, 30.05, 7200
11/07/19, 30.50, 30.55, 29.10, 30.50, 1714400
11/06/19, 30.50, 30.80, 30.00, 30.50, 172800
11/05/19, 30.30, 31.50, 30.00, 30.30, 147000
11/04/19, 30.70, 31.50, 30.00, 30.70, 29100
11/01/19, 30.95, 31.50, 30.00, 30.95, 15700
10/31/19, 29.00, 30.50, 28.00, 29.00, 62200
10/30/19, 28.75, 29.00, 28.55, 28.75, 29500
10/29/19, 28.80, 30.00, 28.60, 28.80, 4800
10/28/19, 28.60, 29.50, 28.55, 28.60, 53600
10/25/19, 28.55, 28.60, 28.50, 28.55, 4600
10/24/19, 28.55, 29.00, 28.50, 28.55, 20400
10/23/19, 28.60, 29.00, 28.50, 28.60, 5800
10/22/19, 28.55, 28.75, 28.50, 28.55, 41300
10/18/19, 28.50, 28.50, 28.30, 28.50, 27800
10/17/19, 28.85, 29.50, 28.50, 28.85, 15800
10/16/19, 28.20, 29.00, 28.00, 28.20, 2200
10/15/19, 28.10, 29.00, 27.50, 28.10, 10700
10/14/19, 29.05, 29.10, 29.00, 29.05, 2200
10/11/19, 28.90, 29.00, 28.75, 28.90, 400
10/09/19, 29.00, 29.95, 28.75, 29.00, 84200
10/08/19, 28.85, 29.85, 28.50, 28.85, 8300
10/07/19, 28.85, 29.95, 27.75, 28.85, 109300
10/04/19, 28.50, 29.95, 27.50, 28.50, 18800
10/03/19, 30.25, 31.00, 29.00, 30.25, 25700
10/02/19, 31.10, 31.60, 31.00, 31.10, 1047800
10/01/19, 31.40, 31.60, 31.00, 31.40, 148100
09/30/19, 31.45, 31.60, 31.00, 31.45, 106300
09/27/19, 31.20, 31.50, 30.50, 31.20, 16300
09/26/19, 31.10, 31.50, 31.00, 31.10, 35200
09/25/19, 31.25, 31.70, 31.00, 31.25, 1010000
09/24/19, 31.50, 31.70, 30.65, 31.50, 141800
09/23/19, 30.65, 31.25, 30.50, 30.65, 29800
09/20/19, 31.00, 31.50, 30.00, 31.00, 50100
09/19/19, 30.00, 30.00, 29.50, 30.00, 76600
09/18/19, 29.75, 30.00, 29.10, 29.75, 27100
09/17/19, 29.45, 30.00, 28.50, 29.45, 30900
09/16/19, 28.95, 29.50, 28.85, 28.95, 62600
09/13/19, 29.35, 29.50, 28.85, 29.35, 96000
09/12/19, 29.30, 29.50, 29.25, 29.30, 38400
09/11/19, 29.00, 29.50, 29.00, 29.00, 41700
09/10/19, 29.10, 30.00, 29.00, 29.10, 15100
09/09/19, 28.85, 30.00, 28.75, 28.85, 170800
09/06/19, 28.65, 29.50, 28.50, 28.65, 13600
09/05/19, 29.30, 30.00, 29.00, 29.30, 6100
09/04/19, 29.05, 30.00, 28.50, 29.05, 64500
09/03/19, 29.15, 30.00, 29.00, 29.15, 42800
09/02/19, 28.65, 30.00, 28.50, 28.65, 24100
08/30/19, 29.10, 30.00, 29.00, 29.10, 34800
08/29/19, 29.00, 31.00, 28.30, 29.00, 261300
08/28/19, 30.15, 31.50, 28.15, 30.15, 11300
08/27/19, 31.25, 31.50, 31.25, 31.25, 791700
08/26/19, 31.60, 32.00, 31.30, 31.60, 2900
08/23/19, 31.50, 31.65, 31.50, 31.50, 370300
08/22/19, 31.60, 32.00, 31.50, 31.60, 15200
08/21/19, 31.65, 32.30, 31.50, 31.65, 642400
08/20/19, 32.00, 32.10, 32.00, 32.00, 31500
08/19/19, 32.10, 32.95, 32.00, 32.10, 37200
08/16/19, 32.20, 32.30, 32.10, 32.20, 60400
08/15/19, 32.15, 32.30, 32.10, 32.15, 56700
08/14/19, 32.15, 32.30, 32.05, 32.15, 17800
08/13/19, 32.25, 32.95, 32.05, 32.25, 29700
08/09/19, 32.30, 32.50, 32.00, 32.30, 6900
08/08/19, 32.35, 33.00, 32.30, 32.35, 19600
08/07/19, 32.40, 33.00, 32.40, 32.40, 2900
08/06/19, 32.05, 33.50, 32.00, 32.05, 14000
08/05/19, 32.45, 33.00, 32.00, 32.45, 37900
08/02/19, 32.45, 32.75, 32.05, 32.45, 141100
08/01/19, 32.20, 33.00, 32.20, 32.20, 5800
07/31/19, 32.50, 32.70, 32.20, 32.50, 52000
07/30/19, 32.40, 32.90, 32.30, 32.40, 71500
07/29/19, 32.60, 32.90, 32.50, 32.60, 14000
07/26/19, 32.90, 33.50, 32.70, 32.90, 29400
07/25/19, 32.70, 33.00, 32.50, 32.70, 8200
07/24/19, 32.50, 33.00, 32.50, 32.50, 164900
07/23/19, 32.80, 33.50, 32.50, 32.80, 822900
07/22/19, 32.60, 33.45, 32.50, 32.60, 23200
07/19/19, 32.75, 33.50, 32.30, 32.75, 50000
07/18/19, 32.35, 33.05, 32.35, 32.35, 4500
07/17/19, 32.50, 33.50, 32.50, 32.50, 3700
07/16/19, 32.50, 33.50, 32.50, 32.50, 1130200
07/15/19, 33.05, 33.50, 33.00, 33.05, 35900
07/12/19, 32.90, 33.50, 32.70, 32.90, 1490700
07/11/19, 32.45, 32.70, 32.00, 32.45, 3200
07/10/19, 32.20, 32.70, 32.00, 32.20, 11500
07/09/19, 32.25, 32.70, 32.00, 32.25, 5300
07/08/19, 32.10, 32.50, 32.00, 32.10, 10900
07/05/19, 32.40, 32.70, 32.40, 32.40, 6000
07/04/19, 32.70, 32.75, 32.00, 32.70, 1698300
07/03/19, 32.10, 33.00, 32.00, 32.10, 44000
07/02/19, 32.55, 33.00, 32.00, 32.55, 11300
07/01/19, 32.55, 33.00, 32.50, 32.55, 27900
06/28/19, 31.40, 33.25, 31.00, 31.40, 352300
06/27/19, 32.40, 33.25, 32.00, 32.40, 193200
06/26/19, 32.15, 32.40, 32.00, 32.15, 164200
06/25/19, 31.85, 32.50, 30.25, 31.85, 604000
06/24/19, 32.00, 32.50, 32.00, 32.00, 34200
06/21/19, 32.45, 32.55, 32.45, 32.45, 18500
06/20/19, 32.40, 32.55, 32.00, 32.40, 529200
06/19/19, 32.40, 32.50, 32.00, 32.40, 982800
06/18/19, 32.55, 33.00, 32.50, 32.55, 258000
06/17/19, 33.95, 34.00, 33.25, 33.95, 510700
06/14/19, 34.00, 34.50, 33.60, 34.00, 883200
06/13/19, 34.90, 35.30, 34.00, 34.90, 283400
06/12/19, 33.90, 34.50, 33.00, 33.90, 801000
06/11/19, 32.80, 33.00, 32.55, 32.80, 27900
06/10/19, 32.75, 33.20, 32.50, 32.75, 4000
06/07/19, 33.25, 33.50, 33.00, 33.25, 7900
06/06/19, 33.00, 33.00, 32.75, 33.00, 117200
06/04/19, 32.45, 32.75, 32.35, 32.45, 16700
06/03/19, 32.50, 33.00, 32.40, 32.50, 6700
05/31/19, 32.25, 32.50, 31.95, 32.25, 68400
05/30/19, 31.75, 32.40, 31.70, 31.75, 21400
05/29/19, 31.95, 32.00, 31.60, 31.95, 25900
05/28/19, 31.60, 32.00, 31.60, 31.60, 152900
05/27/19, 31.80, 32.00, 31.70, 31.80, 54800
05/24/19, 31.80, 32.00, 31.65, 31.80, 14900
05/23/19, 31.70, 32.35, 31.65, 31.70, 4400
05/22/19, 31.60, 32.40, 31.60, 31.60, 334800
05/21/19, 31.75, 32.40, 31.60, 31.75, 5900
05/20/19, 31.75, 32.00, 31.70, 31.75, 115400
05/17/19, 31.85, 32.00, 31.80, 31.85, 350500
05/16/19, 31.75, 32.00, 31.55, 31.75, 6500
05/15/19, 31.55, 32.00, 31.50, 31.55, 144100
05/14/19, 31.30, 32.00, 31.00, 31.30, 24600
05/13/19, 31.20, 32.00, 31.10, 31.20, 13800
05/10/19, 31.70, 32.00, 31.50, 31.70, 101600
05/09/19, 31.60, 31.85, 31.10, 31.60, 379400
05/08/19, 31.75, 32.40, 31.50, 31.75, 127100
05/07/19, 31.85, 33.25, 31.75, 31.85, 44700
05/06/19, 32.05, 32.50, 31.75, 32.05, 23000
05/03/19, 31.50, 31.95, 31.10, 31.50, 77200
05/02/19, 31.20, 31.50, 31.05, 31.20, 6900
04/30/19, 31.50, 31.80, 31.05, 31.50, 120400
04/29/19, 31.30, 32.00, 31.00, 31.30, 50600
04/26/19, 31.90, 32.40, 31.05, 31.90, 4200
04/25/19, 31.95, 33.00, 30.50, 31.95, 100300
04/24/19, 31.95, 32.50, 31.00, 31.95, 115900
04/23/19, 32.00, 32.40, 30.50, 32.00, 20700
04/18/19, 31.05, 32.40, 30.00, 31.05, 102900
04/17/19, 32.40, 32.50, 32.10, 32.40, 1800
04/16/19, 32.05, 32.50, 31.50, 32.05, 60400
04/15/19, 32.05, 32.50, 32.05, 32.05, 8200
04/12/19, 32.50, 32.75, 32.00, 32.50, 178700
04/11/19, 32.45, 32.45, 32.45, 32.45, 546800
04/10/19, 31.95, 32.00, 31.50, 31.95, 53500
